20191227,160808,7242.800000000
20191227,160812,7242.800000000
20191227,160813,7242.800000000
20191227,160816,7242.770000000
20191227,160816,7242.800000000
20191227,160817,7242.800000000
20191227,160817,7242.800000000
20191227,160817,7246.790000000
20191227,160817,7247.060000000
20191227,160818,7243.780000000
20191227,160818,7247.060000000
20191227,160818,7247.360000000
20191227,160818,7247.840000000
20191227,160818,7248.310000000
20191227,160822,7244.760000000
20191227,160822,7244.760000000
20191227,160823,7248.190000000
20191227,160828,7249.000000000
20191227,160828,7249.010000000
20191227,160829,7248.980000000
20191227,160830,7248.920000000
20191227,160831,7244.750000000
20191227,160831,7243.880000000
20191227,160831,7241.990000000
20191227,160831,7241.990000000
20191227,160832,7242.970000000
20191227,160832,7242.970000000
20191227,160832,7242.970000000
20191227,160834,7242.970000000
20191227,160834,7242.970000000
20191227,160835,7242.970000000
20191227,160836,7242.970000000
20191227,160837,7242.970000000
20191227,160837,7246.900000000
20191227,160838,7246.480000000
20191227,160839,7246.310000000
20191227,160841,7246.970000000
20191227,160841,7245.810000000
20191227,160842,7249.350000000
20191227,160842,7247.660000000
20191227,160843,7246.850000000
20191227,160843,7248.690000000
20191227,160844,7248.570000000
20191227,160844,7248.540000000
20191227,160844,7248.570000000
20191227,160845,7247.760000000
20191227,160847,7247.050000000
20191227,160859,7246.900000000
20191227,160859,7245.750000000
20191227,160901,7246.870000000
20191227,160903,7246.870000000
20191227,160905,7246.050000000
20191227,160905,7245.880000000
20191227,160905,7245.320000000
20191227,160905,7245.300000000
20191227,160905,7244.930000000
20191227,160906,7247.090000000
20191227,160908,7246.060000000
20191227,160908,7246.060000000
20191227,160909,7246.060000000
20191227,160909,7248.190000000
20191227,160912,7248.420000000
20191227,160915,7246.060000000
20191227,160918,7246.060000000
20191227,160918,7246.060000000
20191227,160923,7246.060000000
20191227,160924,7246.050000000
20191227,160924,7244.560000000
20191227,160924,7244.560000000
20191227,160924,7244.580000000
20191227,160924,7241.690000000
20191227,160925,7241.680000000
20191227,160927,7241.690000000
20191227,160928,7241.680000000
20191227,160928,7241.680000000
20191227,160929,7241.690000000
20191227,160929,7241.690000000
20191227,160931,7241.690000000
20191227,160932,7241.680000000
20191227,160934,7241.690000000
20191227,160937,7241.680000000
20191227,160938,7241.690000000
20191227,160940,7241.690000000
20191227,160942,7241.690000000
20191227,160943,7241.680000000
20191227,160946,7241.680000000
20191227,160946,7241.680000000
20191227,160946,7241.210000000
20191227,160949,7241.210000000
20191227,160950,7241.210000000
20191227,160951,7241.200000000
20191227,160951,7241.210000000
20191227,160953,7241.200000000
20191227,160953,7241.200000000
20191227,160953,7241.200000000
20191227,160954,7239.820000000
20191227,160957,7236.910000000
20191227,160957,7236.910000000
20191227,160957,7236.910000000
20191227,161001,7236.140000000
20191227,161002,7235.010000000
20191227,161002,7235.010000000
20191227,161004,7235.130000000
20191227,161004,7235.110000000
20191227,161006,7235.120000000
20191227,161007,7235.130000000
20191227,161007,7235.130000000
20191227,161008,7235.130000000
20191227,161008,7235.110000000
20191227,161009,7235.080000000
20191227,161009,7235.010000000
20191227,161011,7235.090000000
20191227,161011,7235.010000000
20191227,161011,7235.000000000
20191227,161016,7235.010000000
20191227,161016,7235.010000000
20191227,161023,7235.130000000
20191227,161025,7235.130000000
20191227,161025,7235.130000000
20191227,161025,7235.350000000
20191227,161025,7235.350000000
20191227,161026,7236.990000000
20191227,161026,7236.990000000
20191227,161027,7236.980000000
20191227,161029,7236.990000000
20191227,161031,7236.990000000
20191227,161031,7236.980000000
20191227,161032,7236.990000000
20191227,161033,7236.990000000
20191227,161035,7236.990000000
20191227,161036,7236.990000000
20191227,161036,7236.980000000
20191227,161036,7236.980000000
20191227,161038,7236.970000000
20191227,161040,7236.990000000
20191227,161042,7236.990000000
20191227,161044,7236.990000000
20191227,161044,7236.990000000
20191227,161046,7236.990000000
20191227,161049,7236.980000000
20191227,161049,7236.990000000
20191227,161051,7236.990000000
20191227,161056,7236.990000000
20191227,161057,7236.990000000
20191227,161059,7236.990000000
20191227,161101,7236.980000000
20191227,161101,7236.980000000
20191227,161103,7236.980000000
20191227,161105,7236.980000000
20191227,161106,7236.990000000
20191227,161107,7236.990000000
20191227,161107,7236.990000000
20191227,161108,7236.980000000
20191227,161111,7236.990000000
20191227,161112,7236.990000000
20191227,161113,7236.990000000
20191227,161113,7236.990000000
20191227,161116,7239.140000000
20191227,161116,7239.140000000
20191227,161116,7239.140000000
20191227,161116,7239.140000000
20191227,161122,7239.140000000
20191227,161122,7239.140000000
20191227,161126,7239.140000000
20191227,161128,7239.130000000
20191227,161131,7239.120000000
20191227,161131,7239.120000000
20191227,161131,7237.930000000
20191227,161132,7237.930000000
20191227,161132,7237.930000000
20191227,161132,7237.930000000
20191227,161132,7237.930000000
20191227,161132,7237.930000000
20191227,161132,7237.930000000
20191227,161132,7237.940000000
20191227,161132,7237.940000000
20191227,161133,7237.940000000
20191227,161135,7235.700000000
20191227,161136,7235.690000000
20191227,161136,7235.690000000
20191227,161138,7235.010000000
20191227,161141,7235.010000000
20191227,161144,7235.010000000
20191227,161145,7235.010000000
20191227,161146,7235.010000000
20191227,161146,7235.010000000
20191227,161148,7235.000000000
20191227,161148,7235.010000000
20191227,161150,7235.000000000
20191227,161150,7235.010000000
20191227,161151,7235.010000000
20191227,161151,7235.000000000
20191227,161152,7235.000000000
20191227,161153,7235.010000000
20191227,161155,7235.010000000
20191227,161155,7235.000000000
20191227,161201,7235.010000000
20191227,161206,7235.010000000
20191227,161206,7235.010000000
20191227,161210,7235.010000000
20191227,161210,7235.010000000
20191227,161213,7235.010000000
20191227,161213,7235.010000000
20191227,161214,7235.010000000
20191227,161214,7235.010000000
20191227,161216,7235.010000000
20191227,161217,7235.000000000
20191227,161217,7235.010000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7235.000000000
20191227,161217,7234.500000000
20191227,161217,7234.500000000
20191227,161217,7234.500000000
20191227,161218,7233.410000000
20191227,161218,7232.160000000
20191227,161219,7230.810000000
20191227,161228,7229.450000000
20191227,161232,7229.450000000
20191227,161236,7229.450000000
20191227,161236,7228.310000000
20191227,161236,7228.310000000
20191227,161241,7228.250000000
20191227,161246,7228.260000000
20191227,161253,7228.260000000
20191227,161254,7228.250000000
20191227,161255,7228.250000000
20191227,161257,7228.250000000
20191227,161257,7222.580000000
20191227,161257,7225.230000000
20191227,161257,7225.230000000
20191227,161300,7222.590000000
20191227,161300,7222.590000000
20191227,161300,7222.590000000
20191227,161301,7222.590000000
20191227,161302,7223.330000000
20191227,161304,7224.750000000
20191227,161304,7224.750000000
20191227,161308,7224.750000000
20191227,161309,7224.750000000
20191227,161316,7223.890000000
20191227,161316,7223.890000000
20191227,161317,7223.900000000
20191227,161318,7223.900000000
20191227,161320,7223.900000000
20191227,161323,7223.900000000
20191227,161324,7223.900000000
20191227,161327,7223.900000000
20191227,161327,7223.900000000
20191227,161331,7223.900000000
20191227,161331,7223.890000000
20191227,161333,7223.360000000
20191227,161333,7223.890000000
20191227,161340,7223.900000000
20191227,161341,7223.890000000
20191227,161344,7223.900000000
20191227,161352,7223.900000000
20191227,161354,7223.900000000
20191227,161354,7223.900000000
20191227,161357,7223.900000000
20191227,161406,7224.760000000
20191227,161406,7224.760000000
20191227,161406,7224.760000000
20191227,161407,7224.760000000
20191227,161407,7224.750000000
20191227,161410,7224.760000000
20191227,161410,7224.750000000
20191227,161411,7224.760000000
20191227,161412,7224.760000000
20191227,161413,7224.760000000
20191227,161414,7224.760000000
20191227,161420,7224.760000000
20191227,161422,7224.760000000
20191227,161424,7224.760000000
20191227,161424,7224.760000000
20191227,161425,7224.760000000
20191227,161428,7224.760000000
20191227,161428,7224.760000000
20191227,161428,7224.750000000
20191227,161429,7224.760000000
20191227,161429,7224.760000000
20191227,161429,7224.760000000
20191227,161429,7224.760000000
20191227,161429,7224.760000000
20191227,161429,7224.760000000
20191227,161429,7224.760000000
20191227,161429,7225.360000000
20191227,161429,7225.360000000
20191227,161430,7225.870000000
20191227,161430,7225.870000000
20191227,161434,7225.860000000
20191227,161436,7225.870000000
20191227,161441,7225.870000000
20191227,161444,7225.860000000
20191227,161444,7225.860000000
20191227,161444,7225.860000000
20191227,161444,7225.870000000
20191227,161447,7225.870000000
20191227,161449,7225.870000000
20191227,161449,7225.870000000
20191227,161449,7225.870000000
20191227,161451,7225.870000000
20191227,161453,7225.870000000
20191227,161453,7225.870000000
20191227,161454,7225.870000000
20191227,161457,7225.870000000
20191227,161457,7225.870000000
20191227,161500,7225.860000000
20191227,161500,7225.860000000
20191227,161500,7225.860000000
20191227,161500,7225.860000000
20191227,161500,7225.860000000
20191227,161500,7225.860000000
20191227,161500,7225.860000000
20191227,161500,7225.860000000
20191227,161501,7225.870000000
20191227,161501,7225.860000000
20191227,161503,7225.870000000
20191227,161503,7225.870000000
20191227,161506,7225.870000000
20191227,161508,7225.860000000
20191227,161510,7225.870000000
20191227,161513,7225.870000000
20191227,161517,7225.860000000
20191227,161518,7225.870000000
20191227,161519,7225.870000000
20191227,161519,7225.870000000
20191227,161521,7225.860000000
20191227,161522,7225.860000000
20191227,161525,7225.870000000
20191227,161526,7225.870000000
20191227,161527,7225.870000000
20191227,161529,7225.860000000
20191227,161531,7225.860000000
20191227,161532,7225.870000000
20191227,161533,7225.870000000
20191227,161537,7225.870000000
20191227,161540,7225.870000000
20191227,161542,7225.870000000
20191227,161545,7225.870000000
20191227,161545,7225.860000000
20191227,161550,7225.870000000
20191227,161551,7225.870000000
20191227,161552,7225.870000000
20191227,161557,7225.870000000
20191227,161600,7225.870000000
20191227,161600,7225.870000000
20191227,161601,7225.860000000
20191227,161603,7225.860000000
20191227,161603,7225.860000000
20191227,161604,7225.010000000
20191227,161605,7225.010000000
20191227,161605,7225.000000000
20191227,161605,7225.000000000
20191227,161605,7224.760000000
20191227,161606,7221.490000000
20191227,161606,7221.490000000
20191227,161609,7221.350000000
20191227,161609,7221.350000000
20191227,161611,7221.340000000
20191227,161612,7221.350000000
20191227,161613,7221.350000000
20191227,161613,7221.350000000
20191227,161613,7221.350000000
20191227,161615,7221.350000000
20191227,161615,7221.350000000
20191227,161625,7221.350000000
20191227,161627,7221.350000000
20191227,161627,7221.340000000
20191227,161627,7221.240000000
20191227,161627,7220.000000000
20191227,161628,7220.010000000
20191227,161629,7220.010000000
20191227,161637,7220.960000000
20191227,161637,7220.960000000
20191227,161650,7220.010000000
20191227,161651,7220.010000000
20191227,161651,7220.010000000
20191227,161653,7220.010000000
20191227,161653,7220.000000000
20191227,161655,7220.010000000
20191227,161656,7220.010000000
20191227,161657,7220.010000000
20191227,161657,7220.000000000
20191227,161657,7220.000000000
20191227,161657,7220.010000000
20191227,161658,7220.010000000
20191227,161701,7220.010000000
20191227,161704,7220.010000000
20191227,161706,7220.010000000
20191227,161715,7220.010000000
20191227,161718,7220.010000000
20191227,161721,7220.010000000
20191227,161723,7220.010000000
20191227,161723,7220.000000000
20191227,161725,7220.010000000
20191227,161731,7220.010000000
20191227,161731,7220.010000000
20191227,161732,7220.010000000
20191227,161732,7220.170000000
20191227,161732,7221.090000000
20191227,161732,7221.090000000
20191227,161733,7222.620000000
20191227,161735,7222.620000000
20191227,161735,7222.620000000
20191227,161735,7222.620000000
20191227,161735,7225.010000000
20191227,161736,7225.010000000
20191227,161736,7225.010000000
20191227,161737,7225.000000000
20191227,161738,7225.010000000
20191227,161739,7225.000000000
20191227,161740,7225.010000000
20191227,161740,7225.020000000
20191227,161745,7225.020000000
20191227,161750,7225.020000000
20191227,161750,7225.020000000
20191227,161751,7225.020000000
20191227,161751,7225.020000000
20191227,161758,7225.020000000
20191227,161802,7225.010000000
20191227,161802,7225.010000000
20191227,161806,7225.020000000
20191227,161808,7225.010000000
20191227,161810,7225.010000000
20191227,161811,7225.020000000
20191227,161811,7225.020000000
20191227,161814,7225.020000000
20191227,161816,7225.020000000
20191227,161817,7225.020000000
20191227,161817,7225.020000000
20191227,161820,7225.020000000
20191227,161820,7225.020000000
20191227,161820,7225.020000000
20191227,161820,7225.020000000
20191227,161821,7229.990000000
20191227,161821,7229.990000000
20191227,161824,7229.980000000
20191227,161824,7229.990000000
20191227,161829,7229.990000000
20191227,161830,7229.990000000
20191227,161830,7230.000000000
20191227,161830,7230.000000000
20191227,161838,7231.520000000
20191227,161841,7231.530000000
20191227,161841,7231.530000000
20191227,161842,7233.650000000
20191227,161843,7233.650000000
20191227,161844,7233.650000000
20191227,161848,7233.650000000
20191227,161851,7233.650000000
20191227,161853,7233.650000000
20191227,161857,7233.650000000
20191227,161857,7233.650000000
20191227,161901,7233.650000000
20191227,161901,7233.650000000
20191227,161903,7233.650000000
20191227,161904,7233.650000000
20191227,161905,7233.650000000
20191227,161908,7233.650000000
20191227,161910,7233.650000000
20191227,161911,7233.650000000
20191227,161913,7233.650000000
20191227,161914,7233.650000000
20191227,161915,7233.650000000
20191227,161916,7233.650000000
20191227,161917,7233.640000000
20191227,161918,7233.650000000
20191227,161920,7233.650000000
20191227,161920,7233.650000000
20191227,161920,7233.650000000
20191227,161921,7233.640000000
20191227,161921,7233.640000000
20191227,161922,7233.650000000
20191227,161923,7233.650000000
20191227,161925,7233.650000000
20191227,161926,7233.640000000
20191227,161927,7233.650000000
20191227,161928,7233.650000000
20191227,161929,7233.650000000
20191227,161930,7233.640000000
20191227,161934,7234.920000000
20191227,161934,7234.930000000
20191227,161934,7234.920000000
20191227,161934,7233.780000000
20191227,161935,7234.900000000
20191227,161938,7233.780000000
20191227,161939,7234.830000000
20191227,161940,7233.780000000
20191227,161940,7233.780000000
20191227,161942,7234.940000000
20191227,161947,7234.940000000
20191227,161947,7234.940000000
20191227,161947,7234.940000000
20191227,161948,7234.940000000
20191227,161950,7234.940000000
20191227,161951,7234.940000000
20191227,161953,7234.930000000
20191227,162001,7234.940000000
20191227,162010,7234.940000000
20191227,162011,7234.930000000
20191227,162016,7234.940000000
20191227,162018,7234.940000000
20191227,162018,7234.930000000
20191227,162019,7234.940000000
20191227,162022,7239.610000000
20191227,162025,7238.050000000
20191227,162030,7238.520000000
20191227,162032,7239.600000000
20191227,162039,7239.610000000
20191227,162040,7238.780000000
20191227,162040,7238.770000000
20191227,162042,7239.610000000
20191227,162043,7239.590000000
20191227,162045,7238.780000000
20191227,162045,7238.770000000
20191227,162046,7238.780000000
20191227,162047,7238.780000000
20191227,162047,7238.780000000
20191227,162047,7238.780000000
20191227,162047,7238.780000000
20191227,162054,7239.660000000
20191227,162054,7239.670000000
20191227,162054,7239.660000000
20191227,162054,7239.670000000
20191227,162102,7238.850000000
20191227,162102,7238.770000000
20191227,162102,7238.770000000
20191227,162106,7237.650000000
20191227,162106,7237.660000000
20191227,162109,7237.590000000
20191227,162110,7237.580000000
20191227,162114,7235.890000000
20191227,162116,7234.950000000
20191227,162119,7234.950000000
20191227,162119,7234.950000000
20191227,162121,7234.950000000
20191227,162124,7234.950000000
20191227,162127,7234.950000000
20191227,162129,7234.950000000
20191227,162130,7234.950000000
20191227,162131,7234.950000000
20191227,162131,7234.950000000
20191227,162132,7234.950000000
20191227,162134,7234.950000000
20191227,162135,7234.950000000
20191227,162137,7234.950000000
20191227,162141,7234.940000000
20191227,162141,7234.950000000
20191227,162142,7234.950000000
20191227,162145,7234.950000000
20191227,162146,7234.950000000
20191227,162148,7234.950000000
20191227,162149,7234.950000000
20191227,162150,7234.950000000
20191227,162150,7234.950000000
20191227,162151,7234.950000000
20191227,162153,7234.950000000
20191227,162154,7234.940000000
20191227,162154,7234.950000000
20191227,162155,7234.950000000
20191227,162157,7234.960000000
20191227,162158,7234.960000000
20191227,162200,7234.960000000
20191227,162200,7234.960000000
20191227,162200,7234.950000000
20191227,162206,7234.960000000
20191227,162208,7234.950000000
20191227,162210,7234.960000000
20191227,162211,7234.960000000
20191227,162216,7234.970000000
20191227,162216,7234.970000000
20191227,162224,7234.970000000
20191227,162226,7234.960000000
20191227,162226,7234.960000000
20191227,162226,7234.960000000
20191227,162226,7234.960000000
20191227,162226,7234.940000000
20191227,162226,7234.940000000
20191227,162226,7234.950000000
20191227,162226,7234.940000000
20191227,162226,7234.940000000
20191227,162226,7234.940000000
20191227,162226,7234.940000000
20191227,162226,7234.940000000
20191227,162226,7234.940000000
20191227,162226,7234.940000000
20191227,162227,7234.940000000
20191227,162227,7234.940000000
20191227,162227,7234.940000000
20191227,162228,7234.350000000
20191227,162230,7234.360000000
20191227,162231,7234.350000000
20191227,162231,7234.350000000
20191227,162231,7234.000000000
20191227,162231,7234.000000000
20191227,162231,7233.770000000
20191227,162231,7233.770000000
20191227,162231,7231.630000000
20191227,162231,7230.770000000
20191227,162231,7230.670000000
20191227,162235,7230.680000000
20191227,162235,7230.680000000
20191227,162236,7230.680000000
20191227,162240,7230.670000000
20191227,162240,7230.670000000
20191227,162240,7229.950000000
20191227,162241,7228.710000000
20191227,162241,7228.650000000
20191227,162245,7226.270000000
20191227,162245,7226.260000000
20191227,162247,7226.270000000
20191227,162248,7226.270000000
20191227,162251,7226.270000000
20191227,162251,7226.260000000
20191227,162251,7226.260000000
20191227,162251,7225.350000000
20191227,162252,7225.350000000
20191227,162255,7225.360000000
20191227,162255,7225.360000000
20191227,162256,7225.360000000
20191227,162257,7225.360000000
20191227,162258,7225.360000000
20191227,162258,7225.360000000
20191227,162259,7225.360000000
20191227,162306,7225.360000000
20191227,162308,7225.360000000
20191227,162308,7225.360000000
20191227,162308,7226.460000000
20191227,162309,7227.780000000
20191227,162312,7227.780000000
20191227,162319,7227.780000000
20191227,162321,7227.780000000
20191227,162322,7227.780000000
20191227,162323,7227.780000000
20191227,162324,7227.780000000
20191227,162325,7227.780000000
20191227,162327,7227.780000000
20191227,162327,7227.780000000
20191227,162327,7227.770000000
20191227,162327,7229.060000000
20191227,162328,7229.060000000
20191227,162329,7229.070000000
20191227,162331,7229.070000000
20191227,162335,7229.060000000
20191227,162337,7229.060000000
20191227,162341,7229.070000000
20191227,162342,7229.070000000
20191227,162342,7229.070000000
20191227,162343,7229.070000000
20191227,162348,7229.070000000
20191227,162350,7229.070000000
20191227,162350,7229.070000000
20191227,162350,7229.070000000
20191227,162353,7229.070000000
20191227,162354,7229.070000000
20191227,162355,7229.070000000
20191227,162400,7229.070000000
20191227,162400,7229.070000000
20191227,162402,7229.070000000
20191227,162407,7229.070000000
20191227,162408,7230.000000000
20191227,162411,7229.990000000
20191227,162413,7230.000000000
20191227,162413,7230.010000000
20191227,162413,7230.010000000
20191227,162413,7230.010000000
20191227,162413,7234.310000000
20191227,162425,7236.140000000
20191227,162429,7236.140000000
20191227,162430,7236.140000000
20191227,162431,7236.140000000
20191227,162437,7236.130000000
20191227,162440,7236.140000000
20191227,162441,7236.140000000
20191227,162441,7236.150000000
20191227,162441,7236.150000000
20191227,162441,7236.150000000
20191227,162442,7237.230000000
20191227,162443,7237.240000000
20191227,162450,7237.230000000
20191227,162450,7237.230000000
20191227,162450,7237.230000000
20191227,162450,7237.230000000
20191227,162450,7237.240000000
20191227,162450,7237.250000000
20191227,162450,7237.250000000
20191227,162450,7237.250000000
20191227,162450,7237.250000000
20191227,162450,7237.250000000
20191227,162451,7237.250000000
20191227,162451,7237.250000000
20191227,162451,7237.250000000
20191227,162451,7237.250000000
20191227,162451,7237.250000000
20191227,162452,7237.250000000
20191227,162452,7237.250000000
20191227,162452,7237.250000000
20191227,162452,7237.250000000
20191227,162453,7237.250000000
20191227,162453,7237.250000000
20191227,162453,7237.250000000
20191227,162453,7238.350000000
20191227,162453,7238.350000000
20191227,162453,7238.350000000
20191227,162453,7238.360000000
20191227,162453,7238.360000000
20191227,162453,7238.360000000
20191227,162453,7238.360000000
20191227,162454,7238.360000000
20191227,162454,7238.360000000
20191227,162454,7238.360000000
20191227,162454,7238.360000000
20191227,162454,7239.460000000
20191227,162454,7239.460000000
20191227,162454,7239.460000000
20191227,162455,7239.460000000
20191227,162455,7239.470000000
20191227,162455,7239.470000000
20191227,162455,7240.000000000
20191227,162455,7240.560000000
20191227,162455,7240.560000000
20191227,162455,7240.570000000
20191227,162456,7240.570000000
20191227,162456,7240.570000000
20191227,162456,7240.570000000
20191227,162456,7240.570000000
20191227,162457,7240.570000000
20191227,162457,7240.570000000
20191227,162457,7240.570000000
20191227,162457,7240.570000000
20191227,162457,7240.570000000
20191227,162458,7240.570000000
20191227,162458,7240.570000000
20191227,162459,7240.570000000
20191227,162459,7241.670000000
20191227,162500,7241.660000000
20191227,162501,7241.670000000
20191227,162501,7241.670000000
20191227,162501,7241.680000000
20191227,162502,7241.680000000
20191227,162502,7241.680000000
20191227,162503,7241.680000000
20191227,162503,7241.680000000
20191227,162504,7241.680000000
20191227,162507,7241.680000000
20191227,162508,7241.680000000
20191227,162509,7241.630000000
20191227,162514,7241.680000000
20191227,162519,7241.630000000
20191227,162521,7240.570000000
20191227,162522,7241.660000000
20191227,162526,7241.660000000
20191227,162526,7241.660000000
20191227,162526,7241.660000000
20191227,162526,7241.670000000
20191227,162526,7241.670000000
20191227,162527,7241.660000000
20191227,162527,7241.670000000
20191227,162530,7241.660000000
20191227,162531,7241.660000000
20191227,162531,7241.670000000
20191227,162539,7241.670000000
20191227,162540,7241.670000000
20191227,162548,7241.670000000
20191227,162549,7241.670000000
20191227,162551,7241.670000000
20191227,162551,7241.670000000
20191227,162553,7241.670000000
20191227,162554,7241.670000000
20191227,162558,7241.670000000
20191227,162601,7241.670000000
20191227,162601,7241.670000000
20191227,162605,7241.670000000
20191227,162607,7241.670000000
20191227,162608,7241.670000000
20191227,162610,7241.660000000
20191227,162612,7241.670000000
20191227,162615,7244.690000000
20191227,162616,7244.480000000
20191227,162617,7244.410000000
20191227,162618,7244.020000000
20191227,162618,7244.020000000
20191227,162621,7244.020000000
20191227,162624,7243.260000000
20191227,162627,7243.270000000
20191227,162628,7243.270000000
20191227,162628,7244.040000000
20191227,162631,7244.030000000
20191227,162632,7244.040000000
20191227,162633,7244.040000000
20191227,162633,7243.710000000
20191227,162638,7241.340000000
20191227,162638,7242.260000000
20191227,162638,7242.250000000
20191227,162639,7242.260000000
20191227,162640,7242.260000000
20191227,162641,7242.260000000
20191227,162643,7241.330000000
20191227,162643,7242.260000000
20191227,162649,7242.240000000
20191227,162650,7242.250000000
20191227,162651,7241.230000000
20191227,162652,7242.220000000
20191227,162652,7242.230000000
20191227,162653,7241.230000000
20191227,162655,7241.230000000
20191227,162658,7241.230000000
20191227,162701,7241.230000000
20191227,162702,7241.230000000
20191227,162702,7241.230000000
20191227,162704,7241.220000000
20191227,162704,7241.220000000
20191227,162708,7241.230000000
20191227,162710,7241.230000000
20191227,162711,7241.230000000
20191227,162712,7241.230000000
20191227,162714,7241.230000000
20191227,162718,7241.230000000
20191227,162719,7241.240000000
20191227,162720,7241.240000000
20191227,162721,7241.240000000
20191227,162722,7241.240000000
20191227,162725,7241.240000000
20191227,162725,7241.240000000
20191227,162725,7241.240000000
20191227,162728,7241.240000000
20191227,162728,7241.240000000
20191227,162728,7241.230000000
20191227,162729,7241.240000000
20191227,162734,7241.230000000
20191227,162738,7241.240000000
20191227,162738,7241.240000000
20191227,162742,7241.240000000
20191227,162743,7241.240000000
20191227,162744,7241.230000000
20191227,162744,7241.230000000
20191227,162745,7242.230000000
20191227,162745,7242.230000000
20191227,162746,7242.230000000
20191227,162748,7242.230000000
20191227,162750,7242.230000000
20191227,162750,7242.230000000
20191227,162750,7242.240000000
20191227,162752,7242.240000000
20191227,162755,7242.240000000
20191227,162755,7243.550000000
20191227,162755,7243.550000000
20191227,162759,7244.960000000
20191227,162759,7247.770000000
20191227,162759,7247.330000000
20191227,162800,7246.390000000
20191227,162800,7246.380000000
20191227,162800,7246.360000000
20191227,162800,7246.370000000
20191227,162801,7246.360000000
20191227,162803,7247.120000000
20191227,162805,7248.230000000
20191227,162806,7248.470000000
20191227,162806,7247.960000000
20191227,162807,7247.860000000
20191227,162809,7247.870000000
20191227,162812,7247.870000000
20191227,162812,7247.870000000
20191227,162812,7249.990000000
20191227,162813,7249.990000000
20191227,162814,7249.990000000
20191227,162817,7248.810000000
20191227,162817,7248.820000000
20191227,162819,7247.870000000
20191227,162823,7247.870000000
20191227,162824,7246.410000000
20191227,162826,7243.130000000
20191227,162830,7244.100000000
20191227,162832,7244.460000000
20191227,162832,7246.280000000
20191227,162832,7246.420000000
20191227,162836,7245.290000000
20191227,162838,7244.870000000
20191227,162847,7244.870000000
20191227,162852,7244.920000000
20191227,162855,7246.200000000
20191227,162901,7244.870000000
20191227,162903,7244.870000000
20191227,162905,7244.870000000
20191227,162905,7244.860000000
20191227,162905,7244.250000000
20191227,162908,7244.260000000
20191227,162910,7246.370000000
20191227,162911,7247.700000000
20191227,162911,7247.520000000
20191227,162913,7247.230000000
20191227,162916,7247.440000000
20191227,162918,7247.220000000
20191227,162919,7247.220000000
20191227,162921,7247.810000000
20191227,162922,7245.890000000
20191227,162925,7246.990000000
20191227,162925,7246.960000000
20191227,162925,7246.850000000
20191227,162925,7247.610000000
20191227,162926,7247.820000000
20191227,162927,7246.280000000
20191227,162929,7245.640000000
20191227,162930,7245.650000000
20191227,162930,7245.650000000
20191227,162933,7245.640000000
20191227,162934,7245.650000000
20191227,162935,7246.790000000
20191227,162936,7246.790000000
20191227,162938,7245.640000000
20191227,162940,7245.650000000
20191227,162941,7245.650000000
20191227,162941,7245.650000000
20191227,162942,7245.650000000
20191227,162944,7245.640000000
20191227,162944,7245.640000000
20191227,162944,7245.640000000
20191227,162944,7245.640000000
20191227,162949,7246.450000000
20191227,162952,7246.450000000
20191227,162953,7246.450000000
20191227,162953,7246.440000000
20191227,162954,7246.380000000
20191227,162954,7246.330000000
20191227,162956,7245.750000000
20191227,162959,7245.750000000
20191227,163003,7245.750000000
20191227,163004,7246.450000000
20191227,163010,7246.440000000
20191227,163012,7246.450000000
20191227,163013,7246.450000000
20191227,163013,7246.450000000
20191227,163017,7246.450000000
20191227,163020,7246.450000000
20191227,163023,7246.450000000
20191227,163026,7246.440000000
20191227,163029,7246.450000000
20191227,163030,7246.450000000
20191227,163030,7250.000000000
20191227,163030,7250.000000000
20191227,163030,7250.000000000
20191227,163030,7250.000000000
20191227,163030,7251.080000000
20191227,163030,7251.080000000
20191227,163030,7251.030000000
20191227,163030,7251.070000000
20191227,163030,7251.000000000
20191227,163032,7251.450000000
20191227,163033,7248.650000000
20191227,163033,7248.590000000
20191227,163034,7249.950000000
20191227,163038,7250.320000000
20191227,163039,7250.320000000
20191227,163045,7250.320000000
20191227,163047,7250.320000000
20191227,163049,7250.320000000
20191227,163049,7250.320000000
20191227,163053,7249.700000000
20191227,163054,7249.700000000
20191227,163056,7249.700000000
20191227,163102,7249.700000000
20191227,163102,7249.700000000
20191227,163103,7249.700000000
20191227,163104,7249.690000000
20191227,163104,7250.390000000
20191227,163104,7250.390000000
20191227,163105,7250.390000000
20191227,163106,7250.390000000
20191227,163106,7250.390000000
20191227,163107,7250.390000000
20191227,163108,7250.390000000
20191227,163109,7250.390000000
20191227,163110,7250.390000000
20191227,163110,7250.390000000
20191227,163111,7251.460000000
20191227,163111,7251.770000000
20191227,163117,7251.770000000
20191227,163117,7252.990000000
20191227,163118,7252.980000000
20191227,163118,7252.270000000
20191227,163119,7252.270000000
20191227,163119,7251.820000000
20191227,163119,7252.980000000
20191227,163120,7252.270000000
20191227,163120,7252.270000000
20191227,163121,7252.270000000
20191227,163126,7251.830000000
20191227,163126,7251.830000000
20191227,163128,7251.390000000
20191227,163129,7251.380000000
20191227,163130,7248.660000000
